,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4208,1.4208,-0.75%,场内买入,场内卖出,510800,2021-04-30
2,1.4315,1.4315,1.28%,场内买入,场内卖出,510800,2021-04-29
3,1.4134,1.4134,-0.08%,场内买入,场内卖出,510800,2021-04-28
4,1.4146,1.4146,0.24%,场内买入,场内卖出,510800,2021-04-27
5,1.4112,1.4112,-1.57%,场内买入,场内卖出,510800,2021-04-26
6,1.4337,1.4337,1.04%,场内买入,场内卖出,510800,2021-04-23
7,1.4190,1.4190,-0.60%,场内买入,场内卖出,510800,2021-04-22
8,1.4276,1.4276,0.18%,场内买入,场内卖出,510800,2021-04-21
9,1.4250,1.4250,-0.08%,场内买入,场内卖出,510800,2021-04-20
10,1.4261,1.4261,1.91%,场内买入,场内卖出,510800,2021-04-19
12,1.3994,1.3994,0.49%,场内买入,场内卖出,510800,2021-04-16
13,1.3926,1.3926,-1.09%,场内买入,场内卖出,510800,2021-04-15
14,1.4079,1.4079,0.22%,场内买入,场内卖出,510800,2021-04-14
15,1.4048,1.4048,-0.43%,场内买入,场内卖出,510800,2021-04-13
16,1.4108,1.4108,-1.05%,场内买入,场内卖出,510800,2021-04-12
17,1.4257,1.4257,-1.64%,场内买入,场内卖出,510800,2021-04-09
18,1.4494,1.4494,0.42%,场内买入,场内卖出,510800,2021-04-08
19,1.4433,1.4433,-0.99%,场内买入,场内卖出,510800,2021-04-07
20,1.4577,1.4577,-0.59%,场内买入,场内卖出,510800,2021-04-06
21,1.4664,1.4664,0.94%,场内买入,场内卖出,510800,2021-04-02
23,1.4528,1.4528,1.23%,场内买入,场内卖出,510800,2021-04-01
24,1.4352,1.4352,-1.03%,场内买入,场内卖出,510800,2021-03-31
25,1.4501,1.4501,1.11%,场内买入,场内卖出,510800,2021-03-30
26,1.4342,1.4342,0.22%,场内买入,场内卖出,510800,2021-03-29
27,1.4311,1.4311,1.86%,场内买入,场内卖出,510800,2021-03-26
28,1.4049,1.4049,-0.05%,场内买入,场内卖出,510800,2021-03-25
29,1.4056,1.4056,-1.40%,场内买入,场内卖出,510800,2021-03-24
30,1.4256,1.4256,-0.59%,场内买入,场内卖出,510800,2021-03-23
31,1.4340,1.4340,0.74%,场内买入,场内卖出,510800,2021-03-22
32,1.4235,1.4235,-2.54%,场内买入,场内卖出,510800,2021-03-19
34,1.4606,1.4606,0.41%,场内买入,场内卖出,510800,2021-03-18
35,1.4547,1.4547,-0.22%,场内买入,场内卖出,510800,2021-03-17
36,1.4579,1.4579,0.89%,场内买入,场内卖出,510800,2021-03-16
37,1.4450,1.4450,-1.79%,场内买入,场内卖出,510800,2021-03-15
38,1.4713,1.4713,0.22%,场内买入,场内卖出,510800,2021-03-12
39,1.4681,1.4681,2.65%,场内买入,场内卖出,510800,2021-03-11
40,1.4302,1.4302,0.63%,场内买入,场内卖出,510800,2021-03-10
41,1.4213,1.4213,-1.74%,场内买入,场内卖出,510800,2021-03-09
42,1.4464,1.4464,-3.07%,场内买入,场内卖出,510800,2021-03-08
43,1.4922,1.4922,-0.52%,场内买入,场内卖出,510800,2021-03-05
45,1.5000,1.5000,-2.81%,场内买入,场内卖出,510800,2021-03-04
46,1.5433,1.5433,2.72%,场内买入,场内卖出,510800,2021-03-03
47,1.5025,1.5025,-1.77%,场内买入,场内卖出,510800,2021-03-02
48,1.5295,1.5295,0.80%,场内买入,场内卖出,510800,2021-03-01
49,1.5174,1.5174,-2.39%,场内买入,场内卖出,510800,2021-02-26
50,1.5545,1.5545,1.17%,场内买入,场内卖出,510800,2021-02-25
51,1.5365,1.5365,-2.33%,场内买入,场内卖出,510800,2021-02-24
52,1.5732,1.5732,0.43%,场内买入,场内卖出,510800,2021-02-23
53,1.5664,1.5664,-3.22%,场内买入,场内卖出,510800,2021-02-22
54,1.6185,1.6185,-0.01%,场内买入,场内卖出,510800,2021-02-19
56,1.6186,1.6186,-0.38%,场内买入,场内卖出,510800,2021-02-18
57,1.6247,1.6247,1.89%,场内买入,场内卖出,510800,2021-02-10
58,1.5946,1.5946,1.57%,场内买入,场内卖出,510800,2021-02-09
59,1.5700,1.5700,1.29%,场内买入,场内卖出,510800,2021-02-08
60,1.5500,1.5500,1.02%,场内买入,场内卖出,510800,2021-02-05
61,1.5343,1.5343,0.64%,场内买入,场内卖出,510800,2021-02-04
62,1.5245,1.5245,0.09%,场内买入,场内卖出,510800,2021-02-03
63,1.5231,1.5231,0.62%,场内买入,场内卖出,510800,2021-02-02
64,1.5137,1.5137,0.93%,场内买入,场内卖出,510800,2021-02-01
65,1.4997,1.4997,-0.58%,场内买入,场内卖出,510800,2021-01-29
67,1.5084,1.5084,-2.13%,场内买入,场内卖出,510800,2021-01-28
68,1.5413,1.5413,0.12%,场内买入,场内卖出,510800,2021-01-27
69,1.5394,1.5394,-2.13%,场内买入,场内卖出,510800,2021-01-26
70,1.5729,1.5729,1.31%,场内买入,场内卖出,510800,2021-01-25
71,1.5526,1.5526,0.01%,场内买入,场内卖出,510800,2021-01-22
72,1.5525,1.5525,0.92%,场内买入,场内卖出,510800,2021-01-21
73,1.5383,1.5383,0.16%,场内买入,场内卖出,510800,2021-01-20
74,1.5359,1.5359,-1.04%,场内买入,场内卖出,510800,2021-01-19
75,1.5520,1.5520,0.85%,场内买入,场内卖出,510800,2021-01-18
76,1.5389,1.5389,0.18%,场内买入,场内卖出,510800,2021-01-15
78,1.5361,1.5361,-1.54%,场内买入,场内卖出,510800,2021-01-14
79,1.5601,1.5601,-0.85%,场内买入,场内卖出,510800,2021-01-13
80,1.5734,1.5734,3.34%,场内买入,场内卖出,510800,2021-01-12
81,1.5226,1.5226,-0.31%,场内买入,场内卖出,510800,2021-01-11
82,1.5274,1.5274,-0.51%,场内买入,场内卖出,510800,2021-01-08
83,1.5353,1.5353,1.91%,场内买入,场内卖出,510800,2021-01-07
84,1.5065,1.5065,1.39%,场内买入,场内卖出,510800,2021-01-06
85,1.4858,1.4858,1.07%,场内买入,场内卖出,510800,2021-01-05
86,1.4701,1.4701,0.07%,场内买入,场内卖出,510800,2021-01-04
